label,data
2,../data/data_root/data00/221.pt
2,../data/data_root/data00/22107.pt
2,../data/data_root/data00/2212.pt
2,../data/data_root/data00/22126.pt
2,../data/data_root/data00/22131.pt
2,../data/data_root/data00/22137.pt
2,../data/data_root/data00/22142.pt
2,../data/data_root/data00/22153.pt
2,../data/data_root/data00/22155.pt
2,../data/data_root/data00/2216.pt
2,../data/data_root/data00/22166.pt
2,../data/data_root/data00/22168.pt
2,../data/data_root/data00/22170.pt
2,../data/data_root/data00/22171.pt
2,../data/data_root/data00/22172.pt
2,../data/data_root/data00/2218.pt
2,../data/data_root/data00/22183.pt
2,../data/data_root/data00/222.pt
2,../data/data_root/data00/2220.pt
2,../data/data_root/data00/22209.pt
2,../data/data_root/data00/22210.pt
2,../data/data_root/data00/22223.pt
2,../data/data_root/data00/22224.pt
2,../data/data_root/data00/22225.pt
2,../data/data_root/data00/22229.pt
2,../data/data_root/data00/2223.pt
2,../data/data_root/data00/22231.pt
2,../data/data_root/data00/22237.pt
2,../data/data_root/data00/22241.pt
2,../data/data_root/data00/22242.pt
2,../data/data_root/data00/22250.pt
2,../data/data_root/data00/2226.pt
2,../data/data_root/data00/22271.pt
2,../data/data_root/data00/22276.pt
2,../data/data_root/data00/22277.pt
2,../data/data_root/data00/22279.pt
2,../data/data_root/data00/22284.pt
2,../data/data_root/data00/223.pt
2,../data/data_root/data00/22303.pt
2,../data/data_root/data00/22320.pt
2,../data/data_root/data00/22321.pt
2,../data/data_root/data00/22324.pt
2,../data/data_root/data00/22325.pt
2,../data/data_root/data00/22326.pt
2,../data/data_root/data00/22329.pt
2,../data/data_root/data00/2233.pt
2,../data/data_root/data00/22331.pt
2,../data/data_root/data00/22340.pt
2,../data/data_root/data00/22343.pt
2,../data/data_root/data00/22344.pt
2,../data/data_root/data00/22345.pt
2,../data/data_root/data00/22347.pt
2,../data/data_root/data00/22350.pt
2,../data/data_root/data00/22353.pt
2,../data/data_root/data00/2236.pt
2,../data/data_root/data00/22367.pt
2,../data/data_root/data00/22369.pt
2,../data/data_root/data00/2237.pt
2,../data/data_root/data00/22371.pt
2,../data/data_root/data00/22372.pt
2,../data/data_root/data00/22375.pt
2,../data/data_root/data00/22376.pt
2,../data/data_root/data00/22377.pt
2,../data/data_root/data00/2239.pt
2,../data/data_root/data00/22392.pt
2,../data/data_root/data00/22394.pt
2,../data/data_root/data00/22397.pt
2,../data/data_root/data00/22398.pt
2,../data/data_root/data00/224.pt
2,../data/data_root/data00/2240.pt
2,../data/data_root/data00/22410.pt
2,../data/data_root/data00/22411.pt
2,../data/data_root/data00/22412.pt
2,../data/data_root/data00/22415.pt
2,../data/data_root/data00/22417.pt
2,../data/data_root/data00/22418.pt
2,../data/data_root/data00/22428.pt
2,../data/data_root/data00/22429.pt
2,../data/data_root/data00/22430.pt
2,../data/data_root/data00/22431.pt
2,../data/data_root/data00/22434.pt
2,../data/data_root/data00/22437.pt
2,../data/data_root/data00/2244.pt
2,../data/data_root/data00/22446.pt
2,../data/data_root/data00/22447.pt
2,../data/data_root/data00/2245.pt
2,../data/data_root/data00/22450.pt
2,../data/data_root/data00/22452.pt
2,../data/data_root/data00/22454.pt
2,../data/data_root/data00/22455.pt
2,../data/data_root/data00/22456.pt
2,../data/data_root/data00/22458.pt
2,../data/data_root/data00/22471.pt
2,../data/data_root/data00/22472.pt
2,../data/data_root/data00/22473.pt
2,../data/data_root/data00/22474.pt
2,../data/data_root/data00/22479.pt
2,../data/data_root/data00/22498.pt
2,../data/data_root/data00/2250.pt
2,../data/data_root/data00/22501.pt
2,../data/data_root/data00/22503.pt
2,../data/data_root/data00/22507.pt
2,../data/data_root/data00/22509.pt
2,../data/data_root/data00/22512.pt
2,../data/data_root/data00/22513.pt
2,../data/data_root/data00/22514.pt
2,../data/data_root/data00/22537.pt
2,../data/data_root/data00/22538.pt
2,../data/data_root/data00/22541.pt
2,../data/data_root/data00/22544.pt
2,../data/data_root/data00/22545.pt
2,../data/data_root/data00/22546.pt
2,../data/data_root/data00/22551.pt
2,../data/data_root/data00/22554.pt
2,../data/data_root/data00/22558.pt
2,../data/data_root/data00/22563.pt
2,../data/data_root/data00/22566.pt
2,../data/data_root/data00/22567.pt
2,../data/data_root/data00/22568.pt
2,../data/data_root/data00/22574.pt
2,../data/data_root/data00/22575.pt
2,../data/data_root/data00/22577.pt
2,../data/data_root/data00/22578.pt
2,../data/data_root/data00/22579.pt
2,../data/data_root/data00/22586.pt
2,../data/data_root/data00/22587.pt
2,../data/data_root/data00/22588.pt
2,../data/data_root/data00/22597.pt
2,../data/data_root/data00/22598.pt
2,../data/data_root/data00/2260.pt
2,../data/data_root/data00/22600.pt
2,../data/data_root/data00/2262.pt
2,../data/data_root/data00/22632.pt
2,../data/data_root/data00/22636.pt
2,../data/data_root/data00/22638.pt
2,../data/data_root/data00/22642.pt
2,../data/data_root/data00/22643.pt
2,../data/data_root/data00/22644.pt
2,../data/data_root/data00/2265.pt
2,../data/data_root/data00/22650.pt
2,../data/data_root/data00/22653.pt
2,../data/data_root/data00/22657.pt
2,../data/data_root/data00/22669.pt
2,../data/data_root/data00/22673.pt
2,../data/data_root/data00/2268.pt
2,../data/data_root/data00/22686.pt
2,../data/data_root/data00/2269.pt
2,../data/data_root/data00/2270.pt
2,../data/data_root/data00/22711.pt
2,../data/data_root/data00/22713.pt
2,../data/data_root/data00/22719.pt
2,../data/data_root/data00/22729.pt
2,../data/data_root/data00/22737.pt
2,../data/data_root/data00/22762.pt
2,../data/data_root/data00/22789.pt
2,../data/data_root/data00/22792.pt
2,../data/data_root/data00/2280.pt
2,../data/data_root/data00/22803.pt
2,../data/data_root/data00/22808.pt
2,../data/data_root/data00/22809.pt
2,../data/data_root/data00/22816.pt
2,../data/data_root/data00/22817.pt
2,../data/data_root/data00/22834.pt
2,../data/data_root/data00/22836.pt
2,../data/data_root/data00/22837.pt
2,../data/data_root/data00/22839.pt
2,../data/data_root/data00/22842.pt
2,../data/data_root/data00/22843.pt
2,../data/data_root/data00/22845.pt
2,../data/data_root/data00/2285.pt
2,../data/data_root/data00/22852.pt
2,../data/data_root/data00/22853.pt
2,../data/data_root/data00/22871.pt
2,../data/data_root/data00/22872.pt
2,../data/data_root/data00/22876.pt
2,../data/data_root/data00/22877.pt
2,../data/data_root/data00/22881.pt
2,../data/data_root/data00/22883.pt
2,../data/data_root/data00/22884.pt
2,../data/data_root/data00/22890.pt
2,../data/data_root/data00/22891.pt
2,../data/data_root/data00/22893.pt
2,../data/data_root/data00/22894.pt
2,../data/data_root/data00/22913.pt
2,../data/data_root/data00/22914.pt
2,../data/data_root/data00/22918.pt
2,../data/data_root/data00/22921.pt
2,../data/data_root/data00/22950.pt
2,../data/data_root/data00/22960.pt
2,../data/data_root/data00/22970.pt
2,../data/data_root/data00/22976.pt
2,../data/data_root/data00/2299.pt
2,../data/data_root/data00/22993.pt
2,../data/data_root/data00/23005.pt
2,../data/data_root/data00/2301.pt
2,../data/data_root/data00/23029.pt
2,../data/data_root/data00/23030.pt
2,../data/data_root/data00/23032.pt
2,../data/data_root/data00/23036.pt
2,../data/data_root/data00/2304.pt
2,../data/data_root/data00/2305.pt
2,../data/data_root/data00/23062.pt
2,../data/data_root/data00/23076.pt
2,../data/data_root/data00/23077.pt
2,../data/data_root/data00/23078.pt
2,../data/data_root/data00/2308.pt
2,../data/data_root/data00/23080.pt
2,../data/data_root/data00/23081.pt
2,../data/data_root/data00/23084.pt
2,../data/data_root/data00/23085.pt
2,../data/data_root/data00/2309.pt
2,../data/data_root/data00/23101.pt
2,../data/data_root/data00/23103.pt
2,../data/data_root/data00/23104.pt
2,../data/data_root/data00/23107.pt
2,../data/data_root/data00/23150.pt
2,../data/data_root/data00/23152.pt
2,../data/data_root/data00/23153.pt
2,../data/data_root/data00/2317.pt
2,../data/data_root/data00/23179.pt
2,../data/data_root/data00/23180.pt
2,../data/data_root/data00/23181.pt
2,../data/data_root/data00/23184.pt
2,../data/data_root/data00/23188.pt
2,../data/data_root/data00/23190.pt
2,../data/data_root/data00/23194.pt
2,../data/data_root/data00/23195.pt
2,../data/data_root/data00/23196.pt
2,../data/data_root/data00/23197.pt
2,../data/data_root/data00/23198.pt
2,../data/data_root/data00/2320.pt
2,../data/data_root/data00/23201.pt
2,../data/data_root/data00/23202.pt
2,../data/data_root/data00/23204.pt
2,../data/data_root/data00/23205.pt
2,../data/data_root/data00/23206.pt
2,../data/data_root/data00/23208.pt
2,../data/data_root/data00/23213.pt
2,../data/data_root/data00/23214.pt
2,../data/data_root/data00/2322.pt
2,../data/data_root/data00/23223.pt
2,../data/data_root/data00/23224.pt
2,../data/data_root/data00/23225.pt
2,../data/data_root/data00/23226.pt
2,../data/data_root/data00/2323.pt
2,../data/data_root/data00/23232.pt
2,../data/data_root/data00/23234.pt
2,../data/data_root/data00/23236.pt
2,../data/data_root/data00/23237.pt
2,../data/data_root/data00/23244.pt
2,../data/data_root/data00/23247.pt
2,../data/data_root/data00/2325.pt
2,../data/data_root/data00/23253.pt
2,../data/data_root/data00/23256.pt
2,../data/data_root/data00/2326.pt
2,../data/data_root/data00/23263.pt
2,../data/data_root/data00/23266.pt
2,../data/data_root/data00/23267.pt
2,../data/data_root/data00/23269.pt
2,../data/data_root/data00/23271.pt
2,../data/data_root/data00/23272.pt
2,../data/data_root/data00/23273.pt
2,../data/data_root/data00/23275.pt
2,../data/data_root/data00/23276.pt
2,../data/data_root/data00/23279.pt
2,../data/data_root/data00/23294.pt
2,../data/data_root/data00/23295.pt
2,../data/data_root/data00/2330.pt
2,../data/data_root/data00/23300.pt
2,../data/data_root/data00/23303.pt
2,../data/data_root/data00/2331.pt
2,../data/data_root/data00/23323.pt
2,../data/data_root/data00/23324.pt
2,../data/data_root/data00/23327.pt
2,../data/data_root/data00/23329.pt
2,../data/data_root/data00/23330.pt
2,../data/data_root/data00/2334.pt
2,../data/data_root/data00/23349.pt
2,../data/data_root/data00/23350.pt
2,../data/data_root/data00/23356.pt
2,../data/data_root/data00/23357.pt
2,../data/data_root/data00/23359.pt
2,../data/data_root/data00/2336.pt
2,../data/data_root/data00/23360.pt
2,../data/data_root/data00/23361.pt
2,../data/data_root/data00/23364.pt
2,../data/data_root/data00/23367.pt
2,../data/data_root/data00/2337.pt
2,../data/data_root/data00/23374.pt
2,../data/data_root/data00/23377.pt
2,../data/data_root/data00/2338.pt
2,../data/data_root/data00/23381.pt
2,../data/data_root/data00/23386.pt
2,../data/data_root/data00/23387.pt
2,../data/data_root/data00/2339.pt
2,../data/data_root/data00/23392.pt
2,../data/data_root/data00/23393.pt
2,../data/data_root/data00/23395.pt
2,../data/data_root/data00/23397.pt
2,../data/data_root/data00/23402.pt
2,../data/data_root/data00/23408.pt
2,../data/data_root/data00/2341.pt
2,../data/data_root/data00/23412.pt
2,../data/data_root/data00/23413.pt
2,../data/data_root/data00/23415.pt
2,../data/data_root/data00/23418.pt
2,../data/data_root/data00/23424.pt
2,../data/data_root/data00/23429.pt
2,../data/data_root/data00/2343.pt
2,../data/data_root/data00/23438.pt
2,../data/data_root/data00/2344.pt
2,../data/data_root/data00/23440.pt
2,../data/data_root/data00/23445.pt
2,../data/data_root/data00/23446.pt
2,../data/data_root/data00/2345.pt
2,../data/data_root/data00/23453.pt
2,../data/data_root/data00/23456.pt
2,../data/data_root/data00/23467.pt
2,../data/data_root/data00/23469.pt
2,../data/data_root/data00/23470.pt
2,../data/data_root/data00/23472.pt
2,../data/data_root/data00/23476.pt
2,../data/data_root/data00/23478.pt
2,../data/data_root/data00/2348.pt
2,../data/data_root/data00/23480.pt
2,../data/data_root/data00/23481.pt
2,../data/data_root/data00/23485.pt
2,../data/data_root/data00/23501.pt
2,../data/data_root/data00/23503.pt
2,../data/data_root/data00/23510.pt
2,../data/data_root/data00/23516.pt
2,../data/data_root/data00/23519.pt
2,../data/data_root/data00/23522.pt
2,../data/data_root/data00/23527.pt
2,../data/data_root/data00/23531.pt
2,../data/data_root/data00/23535.pt
2,../data/data_root/data00/2354.pt
2,../data/data_root/data00/23540.pt
2,../data/data_root/data00/23566.pt
2,../data/data_root/data00/23574.pt
2,../data/data_root/data00/2358.pt
2,../data/data_root/data00/23580.pt
2,../data/data_root/data00/23586.pt
2,../data/data_root/data00/23588.pt
2,../data/data_root/data00/2359.pt
2,../data/data_root/data00/23593.pt
2,../data/data_root/data00/23596.pt
2,../data/data_root/data00/23606.pt
2,../data/data_root/data00/23610.pt
2,../data/data_root/data00/23626.pt
2,../data/data_root/data00/23636.pt
2,../data/data_root/data00/23637.pt
2,../data/data_root/data00/23641.pt
2,../data/data_root/data00/23645.pt
2,../data/data_root/data00/23647.pt
2,../data/data_root/data00/23648.pt
2,../data/data_root/data00/23649.pt
2,../data/data_root/data00/2365.pt
2,../data/data_root/data00/23656.pt
2,../data/data_root/data00/23660.pt
2,../data/data_root/data00/23661.pt
2,../data/data_root/data00/23665.pt
2,../data/data_root/data00/23672.pt
2,../data/data_root/data00/23681.pt
2,../data/data_root/data00/23685.pt
2,../data/data_root/data00/23687.pt
2,../data/data_root/data00/23693.pt
2,../data/data_root/data00/23696.pt
2,../data/data_root/data00/23699.pt
2,../data/data_root/data00/23703.pt
2,../data/data_root/data00/23707.pt
2,../data/data_root/data00/2371.pt
2,../data/data_root/data00/23721.pt
2,../data/data_root/data00/23724.pt
2,../data/data_root/data00/23730.pt
2,../data/data_root/data00/23735.pt
2,../data/data_root/data00/23736.pt
2,../data/data_root/data00/23737.pt
2,../data/data_root/data00/23738.pt
2,../data/data_root/data00/23740.pt
2,../data/data_root/data00/2375.pt
2,../data/data_root/data00/23750.pt
2,../data/data_root/data00/23752.pt
2,../data/data_root/data00/23758.pt
2,../data/data_root/data00/2376.pt
2,../data/data_root/data00/23764.pt
2,../data/data_root/data00/23768.pt
2,../data/data_root/data00/23776.pt
2,../data/data_root/data00/2378.pt
2,../data/data_root/data00/23781.pt
2,../data/data_root/data00/23782.pt
2,../data/data_root/data00/23783.pt
2,../data/data_root/data00/23784.pt
2,../data/data_root/data00/23785.pt
2,../data/data_root/data00/2379.pt
2,../data/data_root/data00/23790.pt
2,../data/data_root/data00/23796.pt
2,../data/data_root/data00/23803.pt
2,../data/data_root/data00/23807.pt
2,../data/data_root/data00/23817.pt
2,../data/data_root/data00/23820.pt
2,../data/data_root/data00/23821.pt
2,../data/data_root/data00/23823.pt
2,../data/data_root/data00/23827.pt
2,../data/data_root/data00/23828.pt
2,../data/data_root/data00/2383.pt
2,../data/data_root/data00/23832.pt
2,../data/data_root/data00/23833.pt
2,../data/data_root/data00/23835.pt
2,../data/data_root/data00/23837.pt
2,../data/data_root/data00/2384.pt
2,../data/data_root/data00/23840.pt
2,../data/data_root/data00/23847.pt
2,../data/data_root/data00/23848.pt
2,../data/data_root/data00/23855.pt
2,../data/data_root/data00/23856.pt
2,../data/data_root/data00/23857.pt
2,../data/data_root/data00/23863.pt
2,../data/data_root/data00/23864.pt
2,../data/data_root/data00/23865.pt
2,../data/data_root/data00/23869.pt
2,../data/data_root/data00/23871.pt
2,../data/data_root/data00/23873.pt
2,../data/data_root/data00/23875.pt
2,../data/data_root/data00/23886.pt
2,../data/data_root/data00/23887.pt
2,../data/data_root/data00/23890.pt
2,../data/data_root/data00/23891.pt
2,../data/data_root/data00/23892.pt
2,../data/data_root/data00/23894.pt
2,../data/data_root/data00/23897.pt
2,../data/data_root/data00/23900.pt
2,../data/data_root/data00/23902.pt
2,../data/data_root/data00/23903.pt
2,../data/data_root/data00/23904.pt
2,../data/data_root/data00/23914.pt
2,../data/data_root/data00/23915.pt
2,../data/data_root/data00/23916.pt
2,../data/data_root/data00/23919.pt
2,../data/data_root/data00/2392.pt
2,../data/data_root/data00/23922.pt
2,../data/data_root/data00/23928.pt
2,../data/data_root/data00/2393.pt
2,../data/data_root/data00/23945.pt
2,../data/data_root/data00/23948.pt
2,../data/data_root/data00/23952.pt
2,../data/data_root/data00/23959.pt
2,../data/data_root/data00/2396.pt
2,../data/data_root/data00/23960.pt
2,../data/data_root/data00/23961.pt
2,../data/data_root/data00/23967.pt
2,../data/data_root/data00/23970.pt
2,../data/data_root/data00/23972.pt
2,../data/data_root/data00/23973.pt
2,../data/data_root/data00/23976.pt
2,../data/data_root/data00/23977.pt
2,../data/data_root/data00/23978.pt
2,../data/data_root/data00/23982.pt
2,../data/data_root/data00/23984.pt
2,../data/data_root/data00/2399.pt
2,../data/data_root/data00/23992.pt
2,../data/data_root/data00/23994.pt
2,../data/data_root/data00/240.pt
2,../data/data_root/data00/24007.pt
2,../data/data_root/data00/24015.pt
2,../data/data_root/data00/24016.pt
2,../data/data_root/data00/24020.pt
2,../data/data_root/data00/24022.pt
2,../data/data_root/data00/24023.pt
2,../data/data_root/data00/24025.pt
2,../data/data_root/data00/24029.pt
2,../data/data_root/data00/2403.pt
2,../data/data_root/data00/24037.pt
2,../data/data_root/data00/24038.pt
2,../data/data_root/data00/24039.pt
2,../data/data_root/data00/24041.pt
2,../data/data_root/data00/24042.pt
2,../data/data_root/data00/24043.pt
2,../data/data_root/data00/2405.pt
2,../data/data_root/data00/24052.pt
2,../data/data_root/data00/24061.pt
2,../data/data_root/data00/2407.pt
2,../data/data_root/data00/24070.pt
2,../data/data_root/data00/24075.pt
2,../data/data_root/data00/24079.pt
2,../data/data_root/data00/24080.pt
2,../data/data_root/data00/24082.pt
2,../data/data_root/data00/24085.pt
2,../data/data_root/data00/24087.pt
2,../data/data_root/data00/24094.pt
2,../data/data_root/data00/24096.pt
2,../data/data_root/data00/24114.pt
2,../data/data_root/data00/24120.pt
2,../data/data_root/data00/24124.pt
2,../data/data_root/data00/24129.pt
2,../data/data_root/data00/24140.pt
2,../data/data_root/data00/24141.pt
2,../data/data_root/data00/24143.pt
2,../data/data_root/data00/24151.pt
2,../data/data_root/data00/24158.pt
2,../data/data_root/data00/24160.pt
2,../data/data_root/data00/24163.pt
2,../data/data_root/data00/24164.pt
2,../data/data_root/data00/24172.pt
2,../data/data_root/data00/24173.pt
2,../data/data_root/data00/24175.pt
2,../data/data_root/data00/24177.pt
2,../data/data_root/data00/24178.pt
2,../data/data_root/data00/24179.pt
2,../data/data_root/data00/2418.pt
2,../data/data_root/data00/24181.pt
2,../data/data_root/data00/24184.pt
2,../data/data_root/data00/24187.pt
2,../data/data_root/data00/24188.pt
2,../data/data_root/data00/24189.pt
2,../data/data_root/data00/24193.pt
2,../data/data_root/data00/24194.pt
2,../data/data_root/data00/24196.pt
2,../data/data_root/data00/242.pt
2,../data/data_root/data00/24201.pt
2,../data/data_root/data00/24202.pt
2,../data/data_root/data00/24203.pt
2,../data/data_root/data00/24208.pt
2,../data/data_root/data00/24216.pt
2,../data/data_root/data00/24221.pt
2,../data/data_root/data00/24228.pt
2,../data/data_root/data00/24229.pt
2,../data/data_root/data00/24234.pt
2,../data/data_root/data00/24242.pt
2,../data/data_root/data00/24250.pt
2,../data/data_root/data00/24251.pt
2,../data/data_root/data00/24256.pt
2,../data/data_root/data00/2426.pt
2,../data/data_root/data00/24261.pt
2,../data/data_root/data00/24262.pt
2,../data/data_root/data00/24268.pt
2,../data/data_root/data00/2427.pt
2,../data/data_root/data00/24281.pt
2,../data/data_root/data00/24285.pt
2,../data/data_root/data00/24287.pt
2,../data/data_root/data00/2429.pt
2,../data/data_root/data00/24290.pt
2,../data/data_root/data00/24291.pt
2,../data/data_root/data00/24295.pt
2,../data/data_root/data00/2430.pt
2,../data/data_root/data00/24301.pt
2,../data/data_root/data00/2431.pt
2,../data/data_root/data00/24311.pt
2,../data/data_root/data00/24312.pt
2,../data/data_root/data00/24314.pt
2,../data/data_root/data00/24315.pt
2,../data/data_root/data00/24317.pt
2,../data/data_root/data00/2432.pt
2,../data/data_root/data00/24321.pt
2,../data/data_root/data00/24329.pt
2,../data/data_root/data00/24331.pt
2,../data/data_root/data00/24343.pt
2,../data/data_root/data00/24346.pt
2,../data/data_root/data00/24351.pt
2,../data/data_root/data00/24356.pt
2,../data/data_root/data00/24359.pt
2,../data/data_root/data00/2436.pt
2,../data/data_root/data00/24360.pt
2,../data/data_root/data00/24362.pt
2,../data/data_root/data00/24364.pt
2,../data/data_root/data00/24366.pt
2,../data/data_root/data00/24376.pt
2,../data/data_root/data00/2438.pt
2,../data/data_root/data00/24388.pt
2,../data/data_root/data00/24390.pt
2,../data/data_root/data00/24391.pt
2,../data/data_root/data00/24395.pt
2,../data/data_root/data00/24397.pt
2,../data/data_root/data00/24400.pt
2,../data/data_root/data00/24402.pt
2,../data/data_root/data00/24404.pt
2,../data/data_root/data00/24418.pt
2,../data/data_root/data00/24420.pt
2,../data/data_root/data00/24422.pt
2,../data/data_root/data00/24431.pt
2,../data/data_root/data00/24434.pt
2,../data/data_root/data00/24437.pt
2,../data/data_root/data00/2444.pt
2,../data/data_root/data00/24445.pt
2,../data/data_root/data00/24446.pt
2,../data/data_root/data00/24447.pt
2,../data/data_root/data00/24450.pt
2,../data/data_root/data00/24461.pt
2,../data/data_root/data00/24467.pt
2,../data/data_root/data00/24470.pt
2,../data/data_root/data00/24473.pt
2,../data/data_root/data00/24476.pt
2,../data/data_root/data00/24479.pt
2,../data/data_root/data00/2448.pt
2,../data/data_root/data00/24484.pt
2,../data/data_root/data00/24491.pt
2,../data/data_root/data00/24500.pt
2,../data/data_root/data00/24506.pt
2,../data/data_root/data00/24510.pt
2,../data/data_root/data00/24512.pt
2,../data/data_root/data00/24516.pt
2,../data/data_root/data00/24524.pt
2,../data/data_root/data00/24530.pt
2,../data/data_root/data00/2454.pt
2,../data/data_root/data00/24548.pt
2,../data/data_root/data00/24559.pt
2,../data/data_root/data00/24565.pt
2,../data/data_root/data00/24574.pt
2,../data/data_root/data00/24576.pt
2,../data/data_root/data00/2458.pt
2,../data/data_root/data00/24580.pt
2,../data/data_root/data00/24586.pt
2,../data/data_root/data00/24588.pt
2,../data/data_root/data00/24589.pt
2,../data/data_root/data00/246.pt
2,../data/data_root/data00/24600.pt
2,../data/data_root/data00/24602.pt
2,../data/data_root/data00/24609.pt
2,../data/data_root/data00/2462.pt
2,../data/data_root/data00/24620.pt
2,../data/data_root/data00/24622.pt
2,../data/data_root/data00/24628.pt
2,../data/data_root/data00/24639.pt
2,../data/data_root/data00/24643.pt
2,../data/data_root/data00/24659.pt
2,../data/data_root/data00/24660.pt
2,../data/data_root/data00/24675.pt
2,../data/data_root/data00/24682.pt
2,../data/data_root/data00/24684.pt
2,../data/data_root/data00/24687.pt
2,../data/data_root/data00/24688.pt
2,../data/data_root/data00/24689.pt
2,../data/data_root/data00/2469.pt
2,../data/data_root/data00/24692.pt
2,../data/data_root/data00/247.pt
2,../data/data_root/data00/24704.pt
2,../data/data_root/data00/24706.pt
2,../data/data_root/data00/2471.pt
2,../data/data_root/data00/24717.pt
2,../data/data_root/data00/24723.pt
2,../data/data_root/data00/24725.pt
2,../data/data_root/data00/24729.pt
2,../data/data_root/data00/24732.pt
2,../data/data_root/data00/24738.pt
2,../data/data_root/data00/24739.pt
2,../data/data_root/data00/24740.pt
2,../data/data_root/data00/24745.pt
2,../data/data_root/data00/24746.pt
2,../data/data_root/data00/24750.pt
2,../data/data_root/data00/24759.pt
2,../data/data_root/data00/24760.pt
2,../data/data_root/data00/24778.pt
2,../data/data_root/data00/24782.pt
2,../data/data_root/data00/24786.pt
2,../data/data_root/data00/24789.pt
2,../data/data_root/data00/24791.pt
2,../data/data_root/data00/24797.pt
2,../data/data_root/data00/24799.pt
2,../data/data_root/data00/2480.pt
2,../data/data_root/data00/2481.pt
2,../data/data_root/data00/24810.pt
2,../data/data_root/data00/24812.pt
2,../data/data_root/data00/24813.pt
2,../data/data_root/data00/24814.pt
2,../data/data_root/data00/2482.pt
2,../data/data_root/data00/24821.pt
2,../data/data_root/data00/24823.pt
2,../data/data_root/data00/24831.pt
2,../data/data_root/data00/24833.pt
2,../data/data_root/data00/24834.pt
2,../data/data_root/data00/24835.pt
2,../data/data_root/data00/24837.pt
2,../data/data_root/data00/24839.pt
2,../data/data_root/data00/24844.pt
2,../data/data_root/data00/24856.pt
2,../data/data_root/data00/24858.pt
2,../data/data_root/data00/24862.pt
2,../data/data_root/data00/24866.pt
2,../data/data_root/data00/24870.pt
2,../data/data_root/data00/24875.pt
2,../data/data_root/data00/24877.pt
2,../data/data_root/data00/2489.pt
2,../data/data_root/data00/24892.pt
2,../data/data_root/data00/24893.pt
2,../data/data_root/data00/24894.pt
2,../data/data_root/data00/24895.pt
2,../data/data_root/data00/24896.pt
2,../data/data_root/data00/24899.pt
2,../data/data_root/data00/24901.pt
2,../data/data_root/data00/2491.pt
2,../data/data_root/data00/24911.pt
2,../data/data_root/data00/24914.pt
2,../data/data_root/data00/24923.pt
2,../data/data_root/data00/24926.pt
2,../data/data_root/data00/24929.pt
2,../data/data_root/data00/24930.pt
2,../data/data_root/data00/24933.pt
2,../data/data_root/data00/24935.pt
2,../data/data_root/data00/24938.pt
2,../data/data_root/data00/24942.pt
2,../data/data_root/data00/24944.pt
2,../data/data_root/data00/24959.pt
2,../data/data_root/data00/24960.pt
2,../data/data_root/data00/24963.pt
2,../data/data_root/data00/24965.pt
2,../data/data_root/data00/24969.pt
2,../data/data_root/data00/2497.pt
2,../data/data_root/data00/24978.pt
2,../data/data_root/data00/24981.pt
2,../data/data_root/data00/24983.pt
2,../data/data_root/data00/24984.pt
2,../data/data_root/data00/24990.pt
2,../data/data_root/data00/24991.pt
2,../data/data_root/data00/24992.pt
2,../data/data_root/data00/24996.pt
2,../data/data_root/data00/2500.pt
2,../data/data_root/data00/25008.pt
2,../data/data_root/data00/25009.pt
2,../data/data_root/data00/25012.pt
2,../data/data_root/data00/25014.pt
2,../data/data_root/data00/25023.pt
2,../data/data_root/data00/25028.pt
2,../data/data_root/data00/2503.pt
2,../data/data_root/data00/25030.pt
2,../data/data_root/data00/25031.pt
2,../data/data_root/data00/25034.pt
2,../data/data_root/data00/25037.pt
2,../data/data_root/data00/2504.pt
2,../data/data_root/data00/25047.pt
2,../data/data_root/data00/2505.pt
2,../data/data_root/data00/25052.pt
2,../data/data_root/data00/2506.pt
2,../data/data_root/data00/25060.pt
2,../data/data_root/data00/25062.pt
2,../data/data_root/data00/25065.pt
2,../data/data_root/data00/25066.pt
2,../data/data_root/data00/25068.pt
2,../data/data_root/data00/2507.pt
2,../data/data_root/data00/25070.pt
2,../data/data_root/data00/25073.pt
2,../data/data_root/data00/25076.pt
2,../data/data_root/data00/25078.pt
2,../data/data_root/data00/2508.pt
2,../data/data_root/data00/25084.pt
2,../data/data_root/data00/25092.pt
2,../data/data_root/data00/25099.pt
2,../data/data_root/data00/251.pt
2,../data/data_root/data00/2510.pt
2,../data/data_root/data00/25100.pt
2,../data/data_root/data00/25101.pt
2,../data/data_root/data00/25102.pt
2,../data/data_root/data00/25105.pt
2,../data/data_root/data00/25112.pt
2,../data/data_root/data00/25113.pt
2,../data/data_root/data00/25116.pt
2,../data/data_root/data00/25119.pt
2,../data/data_root/data00/25122.pt
2,../data/data_root/data00/25124.pt
2,../data/data_root/data00/25127.pt
2,../data/data_root/data00/25135.pt
2,../data/data_root/data00/25137.pt
2,../data/data_root/data00/25144.pt
2,../data/data_root/data00/25146.pt
2,../data/data_root/data00/25149.pt
2,../data/data_root/data00/2515.pt
2,../data/data_root/data00/25159.pt
2,../data/data_root/data00/25161.pt
2,../data/data_root/data00/25162.pt
2,../data/data_root/data00/25169.pt
2,../data/data_root/data00/2517.pt
2,../data/data_root/data00/25175.pt
2,../data/data_root/data00/2518.pt
2,../data/data_root/data00/25181.pt
2,../data/data_root/data00/25182.pt
2,../data/data_root/data00/25184.pt
2,../data/data_root/data00/25185.pt
2,../data/data_root/data00/25186.pt
2,../data/data_root/data00/25187.pt
