label,data
0,../data/data_root/data00/5647.pt
0,../data/data_root/data00/5648.pt
0,../data/data_root/data00/5660.pt
0,../data/data_root/data00/5661.pt
0,../data/data_root/data00/5662.pt
0,../data/data_root/data00/5663.pt
0,../data/data_root/data00/5664.pt
0,../data/data_root/data00/5667.pt
0,../data/data_root/data00/5669.pt
0,../data/data_root/data00/5670.pt
0,../data/data_root/data00/5672.pt
0,../data/data_root/data00/5673.pt
0,../data/data_root/data00/5676.pt
0,../data/data_root/data00/568.pt
0,../data/data_root/data00/5680.pt
0,../data/data_root/data00/5681.pt
0,../data/data_root/data00/5684.pt
0,../data/data_root/data00/5685.pt
0,../data/data_root/data00/569.pt
0,../data/data_root/data00/57.pt
0,../data/data_root/data00/5700.pt
0,../data/data_root/data00/5701.pt
0,../data/data_root/data00/5702.pt
0,../data/data_root/data00/5703.pt
0,../data/data_root/data00/5705.pt
0,../data/data_root/data00/5707.pt
0,../data/data_root/data00/5708.pt
0,../data/data_root/data00/5709.pt
0,../data/data_root/data00/5710.pt
0,../data/data_root/data00/5714.pt
0,../data/data_root/data00/5721.pt
0,../data/data_root/data00/5722.pt
0,../data/data_root/data00/5727.pt
0,../data/data_root/data00/5731.pt
0,../data/data_root/data00/5733.pt
0,../data/data_root/data00/5735.pt
0,../data/data_root/data00/5736.pt
0,../data/data_root/data00/5737.pt
0,../data/data_root/data00/5738.pt
0,../data/data_root/data00/5739.pt
0,../data/data_root/data00/5740.pt
0,../data/data_root/data00/5742.pt
0,../data/data_root/data00/5744.pt
0,../data/data_root/data00/5745.pt
0,../data/data_root/data00/5746.pt
0,../data/data_root/data00/5751.pt
0,../data/data_root/data00/5753.pt
0,../data/data_root/data00/5754.pt
0,../data/data_root/data00/5755.pt
0,../data/data_root/data00/5756.pt
0,../data/data_root/data00/5758.pt
0,../data/data_root/data00/5759.pt
0,../data/data_root/data00/5761.pt
0,../data/data_root/data00/5762.pt
0,../data/data_root/data00/5763.pt
0,../data/data_root/data00/5764.pt
0,../data/data_root/data00/5765.pt
0,../data/data_root/data00/5766.pt
0,../data/data_root/data00/5767.pt
0,../data/data_root/data00/5770.pt
0,../data/data_root/data00/5776.pt
0,../data/data_root/data00/5778.pt
0,../data/data_root/data00/578.pt
0,../data/data_root/data00/5780.pt
0,../data/data_root/data00/5781.pt
0,../data/data_root/data00/5785.pt
0,../data/data_root/data00/5788.pt
0,../data/data_root/data00/5789.pt
0,../data/data_root/data00/5792.pt
0,../data/data_root/data00/5793.pt
0,../data/data_root/data00/5798.pt
0,../data/data_root/data00/5799.pt
0,../data/data_root/data00/5800.pt
0,../data/data_root/data00/5801.pt
0,../data/data_root/data00/5802.pt
0,../data/data_root/data00/5804.pt
0,../data/data_root/data00/5815.pt
0,../data/data_root/data00/5823.pt
0,../data/data_root/data00/5829.pt
0,../data/data_root/data00/5833.pt
0,../data/data_root/data00/5835.pt
0,../data/data_root/data00/5836.pt
0,../data/data_root/data00/5837.pt
0,../data/data_root/data00/5838.pt
0,../data/data_root/data00/584.pt
0,../data/data_root/data00/5845.pt
0,../data/data_root/data00/5846.pt
0,../data/data_root/data00/5847.pt
0,../data/data_root/data00/5849.pt
0,../data/data_root/data00/5850.pt
0,../data/data_root/data00/5859.pt
0,../data/data_root/data00/5860.pt
0,../data/data_root/data00/5861.pt
0,../data/data_root/data00/5862.pt
0,../data/data_root/data00/5863.pt
0,../data/data_root/data00/5864.pt
0,../data/data_root/data00/5866.pt
0,../data/data_root/data00/5868.pt
0,../data/data_root/data00/5869.pt
0,../data/data_root/data00/5870.pt
0,../data/data_root/data00/5871.pt
0,../data/data_root/data00/5872.pt
0,../data/data_root/data00/5873.pt
0,../data/data_root/data00/5874.pt
0,../data/data_root/data00/5875.pt
0,../data/data_root/data00/5876.pt
0,../data/data_root/data00/5877.pt
0,../data/data_root/data00/5878.pt
0,../data/data_root/data00/5879.pt
0,../data/data_root/data00/5880.pt
0,../data/data_root/data00/5882.pt
0,../data/data_root/data00/5885.pt
0,../data/data_root/data00/5887.pt
0,../data/data_root/data00/5889.pt
0,../data/data_root/data00/589.pt
0,../data/data_root/data00/5890.pt
0,../data/data_root/data00/5891.pt
0,../data/data_root/data00/5894.pt
0,../data/data_root/data00/5895.pt
0,../data/data_root/data00/5896.pt
0,../data/data_root/data00/5897.pt
0,../data/data_root/data00/5898.pt
0,../data/data_root/data00/59.pt
0,../data/data_root/data00/5900.pt
0,../data/data_root/data00/5901.pt
0,../data/data_root/data00/5902.pt
0,../data/data_root/data00/5903.pt
0,../data/data_root/data00/5904.pt
0,../data/data_root/data00/5905.pt
0,../data/data_root/data00/5908.pt
0,../data/data_root/data00/5922.pt
0,../data/data_root/data00/5925.pt
0,../data/data_root/data00/5927.pt
0,../data/data_root/data00/5928.pt
0,../data/data_root/data00/5929.pt
0,../data/data_root/data00/593.pt
0,../data/data_root/data00/5930.pt
0,../data/data_root/data00/5931.pt
0,../data/data_root/data00/5933.pt
0,../data/data_root/data00/5937.pt
0,../data/data_root/data00/5944.pt
0,../data/data_root/data00/5945.pt
0,../data/data_root/data00/5953.pt
0,../data/data_root/data00/5954.pt
0,../data/data_root/data00/5956.pt
0,../data/data_root/data00/5957.pt
0,../data/data_root/data00/5958.pt
0,../data/data_root/data00/5963.pt
0,../data/data_root/data00/5970.pt
0,../data/data_root/data00/5973.pt
0,../data/data_root/data00/5976.pt
0,../data/data_root/data00/5978.pt
0,../data/data_root/data00/5979.pt
0,../data/data_root/data00/598.pt
0,../data/data_root/data00/5981.pt
0,../data/data_root/data00/5982.pt
0,../data/data_root/data00/5983.pt
0,../data/data_root/data00/5984.pt
0,../data/data_root/data00/5985.pt
0,../data/data_root/data00/5986.pt
0,../data/data_root/data00/5987.pt
0,../data/data_root/data00/5988.pt
0,../data/data_root/data00/5990.pt
0,../data/data_root/data00/5991.pt
0,../data/data_root/data00/5992.pt
0,../data/data_root/data00/5993.pt
0,../data/data_root/data00/5994.pt
0,../data/data_root/data00/5995.pt
0,../data/data_root/data00/5997.pt
0,../data/data_root/data00/5998.pt
0,../data/data_root/data00/5999.pt
0,../data/data_root/data00/6000.pt
0,../data/data_root/data00/6001.pt
0,../data/data_root/data00/6002.pt
0,../data/data_root/data00/6006.pt
0,../data/data_root/data00/6007.pt
0,../data/data_root/data00/6008.pt
0,../data/data_root/data00/6009.pt
0,../data/data_root/data00/6012.pt
0,../data/data_root/data00/6023.pt
0,../data/data_root/data00/6029.pt
0,../data/data_root/data00/6030.pt
0,../data/data_root/data00/6031.pt
0,../data/data_root/data00/6033.pt
0,../data/data_root/data00/6034.pt
0,../data/data_root/data00/6035.pt
0,../data/data_root/data00/6036.pt
0,../data/data_root/data00/6037.pt
0,../data/data_root/data00/6038.pt
0,../data/data_root/data00/6039.pt
0,../data/data_root/data00/6041.pt
0,../data/data_root/data00/6042.pt
0,../data/data_root/data00/6043.pt
0,../data/data_root/data00/6044.pt
0,../data/data_root/data00/6045.pt
0,../data/data_root/data00/6047.pt
0,../data/data_root/data00/6049.pt
0,../data/data_root/data00/6051.pt
0,../data/data_root/data00/6053.pt
0,../data/data_root/data00/6069.pt
0,../data/data_root/data00/6070.pt
0,../data/data_root/data00/6076.pt
0,../data/data_root/data00/6077.pt
0,../data/data_root/data00/6079.pt
0,../data/data_root/data00/6080.pt
0,../data/data_root/data00/6081.pt
0,../data/data_root/data00/6083.pt
0,../data/data_root/data00/6084.pt
0,../data/data_root/data00/6088.pt
0,../data/data_root/data00/6090.pt
0,../data/data_root/data00/6094.pt
0,../data/data_root/data00/6095.pt
0,../data/data_root/data00/6096.pt
0,../data/data_root/data00/6097.pt
0,../data/data_root/data00/6098.pt
0,../data/data_root/data00/610.pt
0,../data/data_root/data00/6100.pt
0,../data/data_root/data00/6101.pt
0,../data/data_root/data00/6102.pt
0,../data/data_root/data00/6103.pt
0,../data/data_root/data00/6104.pt
0,../data/data_root/data00/6106.pt
0,../data/data_root/data00/6107.pt
0,../data/data_root/data00/6108.pt
0,../data/data_root/data00/6109.pt
0,../data/data_root/data00/6110.pt
0,../data/data_root/data00/6111.pt
0,../data/data_root/data00/6113.pt
0,../data/data_root/data00/6114.pt
0,../data/data_root/data00/6117.pt
0,../data/data_root/data00/6118.pt
0,../data/data_root/data00/6120.pt
0,../data/data_root/data00/6122.pt
0,../data/data_root/data00/6123.pt
0,../data/data_root/data00/6125.pt
0,../data/data_root/data00/6126.pt
0,../data/data_root/data00/6127.pt
0,../data/data_root/data00/6129.pt
0,../data/data_root/data00/613.pt
0,../data/data_root/data00/6131.pt
0,../data/data_root/data00/6132.pt
0,../data/data_root/data00/6134.pt
0,../data/data_root/data00/6135.pt
0,../data/data_root/data00/6136.pt
0,../data/data_root/data00/6139.pt
0,../data/data_root/data00/6140.pt
0,../data/data_root/data00/6142.pt
0,../data/data_root/data00/6143.pt
0,../data/data_root/data00/6144.pt
0,../data/data_root/data00/6145.pt
0,../data/data_root/data00/6146.pt
0,../data/data_root/data00/6147.pt
0,../data/data_root/data00/6148.pt
0,../data/data_root/data00/6149.pt
0,../data/data_root/data00/6150.pt
0,../data/data_root/data00/6151.pt
0,../data/data_root/data00/6153.pt
0,../data/data_root/data00/6155.pt
0,../data/data_root/data00/6163.pt
0,../data/data_root/data00/6164.pt
0,../data/data_root/data00/6165.pt
0,../data/data_root/data00/6170.pt
0,../data/data_root/data00/6171.pt
0,../data/data_root/data00/6174.pt
0,../data/data_root/data00/6175.pt
0,../data/data_root/data00/6178.pt
0,../data/data_root/data00/6179.pt
0,../data/data_root/data00/618.pt
0,../data/data_root/data00/6180.pt
0,../data/data_root/data00/6181.pt
0,../data/data_root/data00/6182.pt
0,../data/data_root/data00/6184.pt
0,../data/data_root/data00/6185.pt
0,../data/data_root/data00/6186.pt
0,../data/data_root/data00/6187.pt
0,../data/data_root/data00/6190.pt
0,../data/data_root/data00/6191.pt
0,../data/data_root/data00/6192.pt
0,../data/data_root/data00/6193.pt
0,../data/data_root/data00/6195.pt
0,../data/data_root/data00/6197.pt
0,../data/data_root/data00/6198.pt
0,../data/data_root/data00/6199.pt
0,../data/data_root/data00/6200.pt
0,../data/data_root/data00/6201.pt
0,../data/data_root/data00/6202.pt
0,../data/data_root/data00/6206.pt
0,../data/data_root/data00/6207.pt
0,../data/data_root/data00/6210.pt
0,../data/data_root/data00/6212.pt
0,../data/data_root/data00/6213.pt
0,../data/data_root/data00/6216.pt
0,../data/data_root/data00/622.pt
0,../data/data_root/data00/6220.pt
0,../data/data_root/data00/6221.pt
0,../data/data_root/data00/6222.pt
0,../data/data_root/data00/6223.pt
0,../data/data_root/data00/6225.pt
0,../data/data_root/data00/6226.pt
0,../data/data_root/data00/6227.pt
0,../data/data_root/data00/6228.pt
0,../data/data_root/data00/6229.pt
0,../data/data_root/data00/6231.pt
0,../data/data_root/data00/6232.pt
0,../data/data_root/data00/6233.pt
0,../data/data_root/data00/6234.pt
0,../data/data_root/data00/6236.pt
0,../data/data_root/data00/6237.pt
0,../data/data_root/data00/6238.pt
0,../data/data_root/data00/6239.pt
0,../data/data_root/data00/6241.pt
0,../data/data_root/data00/6247.pt
0,../data/data_root/data00/6253.pt
0,../data/data_root/data00/6255.pt
0,../data/data_root/data00/6256.pt
0,../data/data_root/data00/6257.pt
0,../data/data_root/data00/6258.pt
0,../data/data_root/data00/6259.pt
0,../data/data_root/data00/6260.pt
0,../data/data_root/data00/6261.pt
0,../data/data_root/data00/6262.pt
0,../data/data_root/data00/6264.pt
0,../data/data_root/data00/6265.pt
0,../data/data_root/data00/6266.pt
0,../data/data_root/data00/6270.pt
0,../data/data_root/data00/6273.pt
0,../data/data_root/data00/6275.pt
0,../data/data_root/data00/6276.pt
0,../data/data_root/data00/6278.pt
0,../data/data_root/data00/6279.pt
0,../data/data_root/data00/6280.pt
0,../data/data_root/data00/6281.pt
0,../data/data_root/data00/6283.pt
0,../data/data_root/data00/6287.pt
0,../data/data_root/data00/6288.pt
0,../data/data_root/data00/6289.pt
0,../data/data_root/data00/6290.pt
0,../data/data_root/data00/6293.pt
0,../data/data_root/data00/6298.pt
0,../data/data_root/data00/6299.pt
0,../data/data_root/data00/63.pt
0,../data/data_root/data00/6301.pt
0,../data/data_root/data00/6302.pt
0,../data/data_root/data00/6303.pt
0,../data/data_root/data00/6305.pt
0,../data/data_root/data00/6306.pt
0,../data/data_root/data00/6310.pt
0,../data/data_root/data00/6312.pt
0,../data/data_root/data00/6316.pt
0,../data/data_root/data00/6317.pt
0,../data/data_root/data00/6318.pt
0,../data/data_root/data00/6319.pt
0,../data/data_root/data00/6320.pt
0,../data/data_root/data00/6321.pt
0,../data/data_root/data00/6322.pt
0,../data/data_root/data00/6327.pt
0,../data/data_root/data00/6330.pt
0,../data/data_root/data00/6332.pt
0,../data/data_root/data00/6334.pt
0,../data/data_root/data00/6335.pt
0,../data/data_root/data00/6336.pt
0,../data/data_root/data00/6337.pt
0,../data/data_root/data00/6338.pt
0,../data/data_root/data00/6339.pt
0,../data/data_root/data00/6340.pt
0,../data/data_root/data00/6343.pt
0,../data/data_root/data00/6344.pt
0,../data/data_root/data00/6345.pt
0,../data/data_root/data00/6346.pt
0,../data/data_root/data00/6350.pt
0,../data/data_root/data00/6352.pt
0,../data/data_root/data00/6354.pt
0,../data/data_root/data00/6355.pt
0,../data/data_root/data00/6356.pt
0,../data/data_root/data00/6357.pt
0,../data/data_root/data00/6360.pt
0,../data/data_root/data00/6363.pt
0,../data/data_root/data00/6364.pt
0,../data/data_root/data00/6365.pt
0,../data/data_root/data00/6366.pt
0,../data/data_root/data00/6367.pt
0,../data/data_root/data00/6368.pt
0,../data/data_root/data00/6372.pt
0,../data/data_root/data00/6374.pt
0,../data/data_root/data00/6375.pt
0,../data/data_root/data00/6376.pt
0,../data/data_root/data00/6377.pt
0,../data/data_root/data00/6378.pt
0,../data/data_root/data00/6382.pt
0,../data/data_root/data00/6383.pt
0,../data/data_root/data00/6384.pt
0,../data/data_root/data00/6385.pt
0,../data/data_root/data00/6387.pt
0,../data/data_root/data00/6388.pt
0,../data/data_root/data00/6390.pt
0,../data/data_root/data00/6392.pt
0,../data/data_root/data00/6393.pt
0,../data/data_root/data00/6396.pt
0,../data/data_root/data00/6397.pt
0,../data/data_root/data00/6399.pt
0,../data/data_root/data00/6400.pt
0,../data/data_root/data00/6403.pt
0,../data/data_root/data00/6406.pt
0,../data/data_root/data00/6410.pt
0,../data/data_root/data00/6412.pt
0,../data/data_root/data00/6414.pt
0,../data/data_root/data00/6415.pt
0,../data/data_root/data00/6416.pt
0,../data/data_root/data00/6419.pt
0,../data/data_root/data00/6422.pt
0,../data/data_root/data00/6425.pt
0,../data/data_root/data00/6427.pt
0,../data/data_root/data00/6429.pt
0,../data/data_root/data00/6430.pt
0,../data/data_root/data00/6431.pt
0,../data/data_root/data00/6432.pt
0,../data/data_root/data00/6433.pt
0,../data/data_root/data00/6436.pt
0,../data/data_root/data00/6438.pt
0,../data/data_root/data00/6439.pt
0,../data/data_root/data00/644.pt
0,../data/data_root/data00/6440.pt
0,../data/data_root/data00/6441.pt
0,../data/data_root/data00/6442.pt
0,../data/data_root/data00/6443.pt
0,../data/data_root/data00/6447.pt
0,../data/data_root/data00/6450.pt
0,../data/data_root/data00/6451.pt
0,../data/data_root/data00/6453.pt
0,../data/data_root/data00/6454.pt
0,../data/data_root/data00/6455.pt
0,../data/data_root/data00/6456.pt
0,../data/data_root/data00/6460.pt
0,../data/data_root/data00/6463.pt
0,../data/data_root/data00/6465.pt
0,../data/data_root/data00/6468.pt
0,../data/data_root/data00/6471.pt
0,../data/data_root/data00/6472.pt
0,../data/data_root/data00/6475.pt
0,../data/data_root/data00/6477.pt
0,../data/data_root/data00/6478.pt
0,../data/data_root/data00/648.pt
0,../data/data_root/data00/6480.pt
0,../data/data_root/data00/6482.pt
0,../data/data_root/data00/6483.pt
0,../data/data_root/data00/6486.pt
0,../data/data_root/data00/6487.pt
0,../data/data_root/data00/6489.pt
0,../data/data_root/data00/6491.pt
0,../data/data_root/data00/6502.pt
0,../data/data_root/data00/6504.pt
0,../data/data_root/data00/6505.pt
0,../data/data_root/data00/6508.pt
0,../data/data_root/data00/6509.pt
0,../data/data_root/data00/6514.pt
0,../data/data_root/data00/6516.pt
0,../data/data_root/data00/6517.pt
0,../data/data_root/data00/6518.pt
0,../data/data_root/data00/6519.pt
0,../data/data_root/data00/6522.pt
0,../data/data_root/data00/6529.pt
0,../data/data_root/data00/6532.pt
0,../data/data_root/data00/6533.pt
0,../data/data_root/data00/6534.pt
0,../data/data_root/data00/6536.pt
0,../data/data_root/data00/6537.pt
0,../data/data_root/data00/6538.pt
0,../data/data_root/data00/6539.pt
0,../data/data_root/data00/6540.pt
0,../data/data_root/data00/6542.pt
0,../data/data_root/data00/6548.pt
0,../data/data_root/data00/6552.pt
0,../data/data_root/data00/6553.pt
0,../data/data_root/data00/6554.pt
0,../data/data_root/data00/6555.pt
0,../data/data_root/data00/6561.pt
0,../data/data_root/data00/6562.pt
0,../data/data_root/data00/6564.pt
0,../data/data_root/data00/6568.pt
0,../data/data_root/data00/6570.pt
0,../data/data_root/data00/6571.pt
0,../data/data_root/data00/6573.pt
0,../data/data_root/data00/6574.pt
0,../data/data_root/data00/6575.pt
0,../data/data_root/data00/6576.pt
0,../data/data_root/data00/6577.pt
0,../data/data_root/data00/6578.pt
0,../data/data_root/data00/6581.pt
0,../data/data_root/data00/6583.pt
0,../data/data_root/data00/6585.pt
0,../data/data_root/data00/6587.pt
0,../data/data_root/data00/659.pt
0,../data/data_root/data00/6591.pt
0,../data/data_root/data00/6592.pt
0,../data/data_root/data00/6593.pt
0,../data/data_root/data00/6595.pt
0,../data/data_root/data00/6596.pt
0,../data/data_root/data00/6597.pt
0,../data/data_root/data00/6598.pt
0,../data/data_root/data00/6599.pt
0,../data/data_root/data00/660.pt
0,../data/data_root/data00/6602.pt
0,../data/data_root/data00/6603.pt
0,../data/data_root/data00/6604.pt
0,../data/data_root/data00/6605.pt
0,../data/data_root/data00/6606.pt
0,../data/data_root/data00/6608.pt
0,../data/data_root/data00/6609.pt
0,../data/data_root/data00/6611.pt
0,../data/data_root/data00/6613.pt
0,../data/data_root/data00/6616.pt
0,../data/data_root/data00/6617.pt
0,../data/data_root/data00/6620.pt
0,../data/data_root/data00/6621.pt
0,../data/data_root/data00/6622.pt
0,../data/data_root/data00/6623.pt
0,../data/data_root/data00/6624.pt
0,../data/data_root/data00/6628.pt
0,../data/data_root/data00/6629.pt
0,../data/data_root/data00/6630.pt
0,../data/data_root/data00/6634.pt
0,../data/data_root/data00/6635.pt
0,../data/data_root/data00/6636.pt
0,../data/data_root/data00/6637.pt
0,../data/data_root/data00/6639.pt
0,../data/data_root/data00/6640.pt
0,../data/data_root/data00/6641.pt
0,../data/data_root/data00/6642.pt
0,../data/data_root/data00/6643.pt
0,../data/data_root/data00/6646.pt
0,../data/data_root/data00/6647.pt
0,../data/data_root/data00/6651.pt
0,../data/data_root/data00/6654.pt
0,../data/data_root/data00/6656.pt
0,../data/data_root/data00/6659.pt
0,../data/data_root/data00/6662.pt
0,../data/data_root/data00/6674.pt
0,../data/data_root/data00/6676.pt
0,../data/data_root/data00/6684.pt
0,../data/data_root/data00/6685.pt
0,../data/data_root/data00/6688.pt
0,../data/data_root/data00/6690.pt
0,../data/data_root/data00/6692.pt
0,../data/data_root/data00/6693.pt
0,../data/data_root/data00/6694.pt
0,../data/data_root/data00/6695.pt
0,../data/data_root/data00/6696.pt
0,../data/data_root/data00/6697.pt
0,../data/data_root/data00/6701.pt
0,../data/data_root/data00/6708.pt
0,../data/data_root/data00/6709.pt
0,../data/data_root/data00/671.pt
0,../data/data_root/data00/6710.pt
0,../data/data_root/data00/6711.pt
0,../data/data_root/data00/6713.pt
0,../data/data_root/data00/6715.pt
0,../data/data_root/data00/6716.pt
0,../data/data_root/data00/6717.pt
0,../data/data_root/data00/6719.pt
0,../data/data_root/data00/6720.pt
0,../data/data_root/data00/6721.pt
0,../data/data_root/data00/6722.pt
0,../data/data_root/data00/6727.pt
0,../data/data_root/data00/673.pt
0,../data/data_root/data00/6730.pt
0,../data/data_root/data00/6733.pt
0,../data/data_root/data00/6736.pt
0,../data/data_root/data00/6737.pt
0,../data/data_root/data00/6739.pt
0,../data/data_root/data00/6740.pt
0,../data/data_root/data00/6741.pt
0,../data/data_root/data00/6743.pt
0,../data/data_root/data00/6746.pt
0,../data/data_root/data00/6750.pt
0,../data/data_root/data00/6755.pt
0,../data/data_root/data00/6757.pt
0,../data/data_root/data00/6760.pt
0,../data/data_root/data00/6762.pt
0,../data/data_root/data00/6765.pt
0,../data/data_root/data00/6769.pt
0,../data/data_root/data00/6772.pt
0,../data/data_root/data00/6773.pt
0,../data/data_root/data00/6774.pt
0,../data/data_root/data00/6776.pt
0,../data/data_root/data00/6777.pt
0,../data/data_root/data00/6778.pt
0,../data/data_root/data00/6783.pt
0,../data/data_root/data00/6788.pt
0,../data/data_root/data00/6789.pt
0,../data/data_root/data00/6790.pt
0,../data/data_root/data00/6794.pt
0,../data/data_root/data00/6795.pt
0,../data/data_root/data00/6796.pt
0,../data/data_root/data00/6798.pt
0,../data/data_root/data00/6800.pt
0,../data/data_root/data00/6801.pt
0,../data/data_root/data00/6802.pt
0,../data/data_root/data00/6803.pt
0,../data/data_root/data00/6804.pt
0,../data/data_root/data00/6805.pt
0,../data/data_root/data00/6806.pt
0,../data/data_root/data00/6807.pt
0,../data/data_root/data00/6808.pt
0,../data/data_root/data00/6809.pt
0,../data/data_root/data00/6810.pt
0,../data/data_root/data00/6811.pt
0,../data/data_root/data00/6812.pt
0,../data/data_root/data00/6815.pt
0,../data/data_root/data00/6816.pt
0,../data/data_root/data00/6817.pt
0,../data/data_root/data00/6823.pt
0,../data/data_root/data00/6824.pt
0,../data/data_root/data00/6825.pt
0,../data/data_root/data00/6827.pt
0,../data/data_root/data00/6829.pt
0,../data/data_root/data00/6830.pt
0,../data/data_root/data00/6832.pt
0,../data/data_root/data00/6833.pt
0,../data/data_root/data00/6834.pt
0,../data/data_root/data00/6835.pt
0,../data/data_root/data00/6836.pt
0,../data/data_root/data00/6839.pt
0,../data/data_root/data00/6843.pt
0,../data/data_root/data00/6846.pt
0,../data/data_root/data00/6851.pt
0,../data/data_root/data00/6852.pt
0,../data/data_root/data00/6853.pt
0,../data/data_root/data00/6854.pt
0,../data/data_root/data00/6855.pt
0,../data/data_root/data00/6856.pt
0,../data/data_root/data00/6857.pt
0,../data/data_root/data00/6858.pt
0,../data/data_root/data00/6861.pt
0,../data/data_root/data00/6863.pt
0,../data/data_root/data00/6868.pt
0,../data/data_root/data00/6869.pt
0,../data/data_root/data00/6870.pt
0,../data/data_root/data00/6871.pt
0,../data/data_root/data00/6872.pt
0,../data/data_root/data00/6874.pt
0,../data/data_root/data00/6875.pt
0,../data/data_root/data00/6876.pt
0,../data/data_root/data00/6877.pt
0,../data/data_root/data00/6878.pt
0,../data/data_root/data00/6879.pt
0,../data/data_root/data00/6880.pt
0,../data/data_root/data00/6882.pt
0,../data/data_root/data00/6883.pt
0,../data/data_root/data00/6884.pt
0,../data/data_root/data00/6887.pt
0,../data/data_root/data00/6890.pt
0,../data/data_root/data00/6898.pt
0,../data/data_root/data00/69.pt
0,../data/data_root/data00/6902.pt
0,../data/data_root/data00/6905.pt
0,../data/data_root/data00/6907.pt
0,../data/data_root/data00/6908.pt
0,../data/data_root/data00/6912.pt
0,../data/data_root/data00/6914.pt
0,../data/data_root/data00/6915.pt
0,../data/data_root/data00/6917.pt
0,../data/data_root/data00/6920.pt
0,../data/data_root/data00/6925.pt
0,../data/data_root/data00/6929.pt
0,../data/data_root/data00/6930.pt
0,../data/data_root/data00/6933.pt
0,../data/data_root/data00/6935.pt
0,../data/data_root/data00/6938.pt
0,../data/data_root/data00/6941.pt
0,../data/data_root/data00/6949.pt
0,../data/data_root/data00/6950.pt
0,../data/data_root/data00/6952.pt
0,../data/data_root/data00/6955.pt
0,../data/data_root/data00/6957.pt
0,../data/data_root/data00/6959.pt
0,../data/data_root/data00/6962.pt
0,../data/data_root/data00/697.pt
0,../data/data_root/data00/6975.pt
0,../data/data_root/data00/6976.pt
0,../data/data_root/data00/6977.pt
0,../data/data_root/data00/6980.pt
0,../data/data_root/data00/6981.pt
0,../data/data_root/data00/6985.pt
0,../data/data_root/data00/6986.pt
0,../data/data_root/data00/6988.pt
0,../data/data_root/data00/6997.pt
0,../data/data_root/data00/7004.pt
0,../data/data_root/data00/7006.pt
0,../data/data_root/data00/7007.pt
0,../data/data_root/data00/7012.pt
0,../data/data_root/data00/7013.pt
0,../data/data_root/data00/7018.pt
0,../data/data_root/data00/7019.pt
0,../data/data_root/data00/7021.pt
0,../data/data_root/data00/7025.pt
0,../data/data_root/data00/7026.pt
0,../data/data_root/data00/7027.pt
0,../data/data_root/data00/7032.pt
0,../data/data_root/data00/7050.pt
0,../data/data_root/data00/7051.pt
0,../data/data_root/data00/7052.pt
0,../data/data_root/data00/7053.pt
0,../data/data_root/data00/7055.pt
0,../data/data_root/data00/7056.pt
0,../data/data_root/data00/7058.pt
0,../data/data_root/data00/7059.pt
0,../data/data_root/data00/7061.pt
0,../data/data_root/data00/7063.pt
0,../data/data_root/data00/7064.pt
0,../data/data_root/data00/7066.pt
0,../data/data_root/data00/7067.pt
0,../data/data_root/data00/7068.pt
0,../data/data_root/data00/7069.pt
0,../data/data_root/data00/7079.pt
0,../data/data_root/data00/7082.pt
0,../data/data_root/data00/7085.pt
0,../data/data_root/data00/7086.pt
0,../data/data_root/data00/7087.pt
0,../data/data_root/data00/7088.pt
0,../data/data_root/data00/7089.pt
0,../data/data_root/data00/7091.pt
0,../data/data_root/data00/7092.pt
0,../data/data_root/data00/7093.pt
0,../data/data_root/data00/7096.pt
0,../data/data_root/data00/71.pt
0,../data/data_root/data00/7100.pt
0,../data/data_root/data00/7103.pt
0,../data/data_root/data00/7104.pt
0,../data/data_root/data00/7106.pt
0,../data/data_root/data00/7108.pt
0,../data/data_root/data00/7110.pt
0,../data/data_root/data00/7111.pt
0,../data/data_root/data00/7112.pt
0,../data/data_root/data00/7113.pt
0,../data/data_root/data00/7116.pt
0,../data/data_root/data00/7117.pt
0,../data/data_root/data00/712.pt
0,../data/data_root/data00/7122.pt
0,../data/data_root/data00/7123.pt
0,../data/data_root/data00/7124.pt
0,../data/data_root/data00/7125.pt
0,../data/data_root/data00/7134.pt
0,../data/data_root/data00/7135.pt
0,../data/data_root/data00/7137.pt
0,../data/data_root/data00/7139.pt
0,../data/data_root/data00/7141.pt
0,../data/data_root/data00/7142.pt
0,../data/data_root/data00/7144.pt
0,../data/data_root/data00/7146.pt
0,../data/data_root/data00/7147.pt
0,../data/data_root/data00/7148.pt
0,../data/data_root/data00/7149.pt
0,../data/data_root/data00/7150.pt
0,../data/data_root/data00/7157.pt
0,../data/data_root/data00/716.pt
0,../data/data_root/data00/7166.pt
0,../data/data_root/data00/7169.pt
0,../data/data_root/data00/7170.pt
0,../data/data_root/data00/7171.pt
0,../data/data_root/data00/7172.pt
0,../data/data_root/data00/7176.pt
0,../data/data_root/data00/7180.pt
0,../data/data_root/data00/7182.pt
0,../data/data_root/data00/7186.pt
0,../data/data_root/data00/7189.pt
0,../data/data_root/data00/7191.pt
0,../data/data_root/data00/7193.pt
0,../data/data_root/data00/7194.pt
0,../data/data_root/data00/7195.pt
0,../data/data_root/data00/7197.pt
0,../data/data_root/data00/7198.pt
0,../data/data_root/data00/7199.pt
0,../data/data_root/data00/7201.pt
0,../data/data_root/data00/7203.pt
0,../data/data_root/data00/7207.pt
0,../data/data_root/data00/7208.pt
0,../data/data_root/data00/7209.pt
0,../data/data_root/data00/7211.pt
